182.583955454 0.372445922608
313.827527757 23.0715881117
188.976317492 -62.763015591
269.320493752 1.09504598323
75.4556687703 53.7826104791
309.406983712 -5.62364238941
254.83173543 27.4819649129
254.913596242 -36.6021537569
111.790907581 -64.3092390311
202.415563045 -3.9478314259
67.5519260654 -59.9048839922
269.602934353 -26.273503949
194.327507547 75.6311505605
144.783260042 44.2269920704
348.603297621 47.2258045563
184.264957026 -67.331798015
102.028056073 -35.2107775476
301.278623767 -10.5110911282
350.239825042 -76.7867981872
340.50435454 -7.85663742493
18.578984227 84.9854495557
314.657322185 -8.45286038663
99.1630974707 -35.6443699849
158.967783809 -64.1424578999
160.365795052 71.565537254
195.336982703 0.113354257208
130.762842419 24.7964810895
182.217486472 33.2360355222
47.4262091924 -1.26938593772
351.55869395 1.48716176731
251.274448881 -8.91098083085
293.820048899 63.7100559773
215.276067734 18.1858476897
272.689983417 16.2948632396
45.5310843864 6.59068324334
251.566988656 65.298144956
166.814652434 46.6125585175
130.840512946 -62.5737978587
166.11006501 -20.7899358001
315.703264309 -28.8125432952
274.895292904 -42.144045776
56.5929407816 -67.2896286886
137.925591436 0.554341563376
46.7561722005 -52.34062789
217.390359713 -71.2449587977
18.93316535 13.898235529
266.861043745 -26.0835545982
212.18423968 -61.072198946
158.896209721 -8.30342329808
94.8679034024 11.3264441886
346.818576778 -18.248159401
167.589551687 42.5063165803
148.279597489 -15.8278811754
215.609336989 -40.2359573848
329.738616273 36.9180697081
282.927183211 24.1745200081
225.436278355 67.8457956466
23.8638729491 10.3112397833
203.422381902 16.6576034212
129.764925374 58.3841125043
173.633292366 22.4205138094
26.3144934693 22.0472098784
343.564743111 -29.816081845
6.47026731736 -1.53404428972
339.226544657 -8.03138831548
139.772134125 -32.9697699203
205.45894507 26.9079469296
343.282273393 71.2410990892
36.0857761744 2.7849418369
309.503687001 -8.42789631031
118.700477182 -1.85684750295
145.174439748 14.9790167776
235.925866552 -76.5400637174
163.558216864 7.63462439714
214.328622189 -35.0283708568
343.81789219 12.3751332503
44.7630915145 -19.1825629571
16.7764216083 -65.0201112918
12.6405967294 -10.1961030906
73.451731554 26.3977980164
111.003354425 54.4246025457
215.572621605 -36.3991730324
12.8129743959 30.218931256
126.369077232 -74.1096222522
153.353342192 62.9101701352
12.6573649445 11.1872126531
166.199389489 34.1574323219
261.818667696 -29.7944323779
347.623083565 14.163886599
197.810686513 5.38600670999
202.042413219 -56.7541150944
195.922623446 -2.50297274144
128.688235757 77.893922632
318.294056955 61.2850727105
330.5113598 14.4887217101
85.3444491973 -45.0888090059
245.681006496 65.7415448399
220.11904974 -36.0480166805
314.488216287 13.5210075707
331.506911349 -18.2029933062
11.9225877328 -16.3334633866
254.447838463 -63.9182084326
20.5263081203 -43.1125238647
141.64112689 27.702628869
271.47876204 -18.7184553738
242.511981161 -42.2591487941
203.489604357 22.8953702593
33.4677486321 49.1667901178
159.495738428 1.34643552242
12.0137875615 53.783791864
67.1322293018 -13.0025734614
181.369428638 35.7788148429
351.558946338 6.40816990412
354.731196209 30.9329319086
252.870409848 -50.2052389056
17.277172476 -4.58668518051
193.544451376 -30.7364458403
293.589959317 38.3465946698
82.2413794472 64.5662328879
39.4267645761 -19.6089562172
225.632093937 37.0158817691
230.843213254 -46.2537915274
284.819550387 -20.7717312182
271.672296424 33.2911706832
345.247088075 -66.992565949
129.623431274 17.805781573
293.680386737 -3.03322103369
312.012120897 48.3138425726
169.710280629 3.20727766732
281.471933879 16.1901756086
282.329005789 64.775023552
174.870942293 -12.7637394806
17.1795699554 62.2415290212
136.232706268 19.7491236694
315.478031511 -41.540481718
91.5684167448 16.6443059509
22.4794468952 54.4277582439
76.594256225 -13.5269937233
31.2825880583 74.847531149
198.257660317 -2.43901256751
113.215711362 14.4992934085
316.806651476 -74.1817716657
191.517207563 -29.6660476129
289.292984924 38.4079826879
131.302050548 -34.6614124087
359.989254793 57.1119229876
333.217017527 -54.8449843755
333.828041817 49.9914108845
57.3042882549 -80.2121510528
304.807160414 -43.9417064705
271.856108293 6.946450023
239.66382751 -51.7112958606
293.424795539 38.356750111
105.555468126 42.2518317461
271.404267376 25.528557293
237.354999325 -3.75036588892
329.153363798 16.6303920916
199.467546849 -53.8091256057
304.819831945 -60.4540883791
291.529550777 -15.046120679
19.8956298395 -9.23680990807
143.918230418 -20.0982746126
271.17993158 40.1355969368
230.362978901 -59.5163552773
306.842534015 -30.7612093812
3.49489407525 -55.1045719199
187.804366556 52.0468480048
120.808659718 27.1474402211
86.3838087166 -3.26421973296
298.879486794 -18.1245684686
136.669364821 -31.2342530682
131.522740221 -69.8865215845
240.38549939 -44.5309881117
139.867291714 58.6814348431
277.613882931 -10.2558075736
174.743042781 16.2119009625
22.102073372 -22.5406270283
338.615050358 22.1821846762
358.934044323 -1.0474424115
106.424795905 14.1578563008
158.084181021 23.3748127476
291.447676793 65.1276257424
310.163548269 -27.7212953723
112.891697343 23.7202104321
164.36667407 22.6652518218
94.7774031208 36.7380790117
162.282230227 77.8248667214
289.31589536 37.4409723563
228.707513016 -32.3730339448
133.553284423 -44.3659528114
108.48955922 -31.4216872733
84.0653914992 -4.60027976924
194.743343818 38.7287697504
112.066072845 41.8368154785
201.08959017 -40.6002435128
231.961599591 13.6790933691
301.57020922 -48.2190344102
316.949896487 -8.54886453016
197.741808614 21.2608353065
331.652555759 26.0860776446
101.095209164 -4.01415628854
355.101368816 52.2430919009
2.96213044162 -79.2483004512
323.481798276 -26.4370126339
148.928855043 28.6667595407
26.2868297588 -11.4613152249
107.179923282 37.7381779943
186.012295197 53.040667887
338.521976835 20.7994232141
164.05275473 5.61808978668
296.686521324 14.7684275759
307.323532959 -24.270634037
142.690601435 -30.5267712223
348.94359626 60.7933245354
89.3365142111 -67.7973432352
293.612732528 10.4686063307
325.708366819 -57.6342663979
277.844843881 -35.835783362
274.997154219 47.3055680318
331.102712166 6.00494269316
168.827852156 34.5367527813
306.515938341 -81.8874158248
202.099439933 -22.4376561514
94.5462738945 -35.4768169296
5.50029965753 -31.5365676534
142.429583247 -21.3529411529
56.2850054226 1.93608560917
18.0091177295 27.9755707229
253.861841091 17.8107972862
226.673099254 26.5052010818
293.937064035 -26.1349905467
250.802177042 49.6203353481
158.420508125 -32.1020065709
173.402975574 -40.6027504372
197.155475601 35.230096695
322.370399758 -20.0324811947
7.19104235181 31.2522438816
226.990247914 -36.6120629541
114.651756684 62.4050973416
278.412923638 11.446289131
120.004578539 -34.3349409616
132.316809104 28.4565573833
259.237916339 34.7434389168
284.472702115 14.8972076476
217.208582756 -74.6688622042
98.6147883065 -1.94149718765
154.890791237 10.7990247553
346.930288012 -54.3721175234
239.365312232 -7.18003836936
238.204706898 24.7683333159
52.2653105801 -51.168746839
203.570471428 18.2581536172
98.8626589803 -24.6843708228
35.709352056 23.5564585306
297.004493385 44.9140825609
236.895068299 24.4700834926
104.960136521 60.0356112884
195.707729795 58.2669524683
314.274699868 82.9418563424
155.934134953 25.3813133784
253.685769788 22.2669156266
220.815462794 -70.2009025104
151.036437397 53.3310374705
185.789741777 14.6142136421
231.314978291 -13.3651159255
75.0598479901 -31.9788958294
254.422555576 40.737197599
349.085214989 -28.2378653785
356.338480986 7.89288010648
330.174881183 -17.9551143785
90.6904631975 -36.592112546
287.836261588 -30.8195325735
145.488010791 -48.6072268607
348.615593004 -47.3085787243
318.128489783 -8.15241731364
128.739893947 -23.9960073148
206.32490103 -35.8293644339
28.251156578 -10.8741547282
312.056117783 -39.1595352616
210.888142965 7.22023777932
252.923219696 -10.6089228818
149.518253157 55.3098383354
168.363215466 -48.5492717187
241.80154613 53.8963181728
225.082234093 33.728998867
175.796768175 -19.7258157616
79.2066057345 4.21223798823
16.5131526864 -30.8973969687
13.649227751 10.8625113802
249.763484636 5.90503857199
90.5853230335 -34.662916374
351.52806029 39.6115359218
17.4401025473 58.7111816547
75.9331025068 39.6916634226
188.533619158 -9.10410461703
154.109439158 -73.1897405681
304.699694435 23.2883430397
204.793230309 62.5325558231
17.4573371581 18.2084943272
248.43015706 -64.6185703168
190.711392404 -28.171163824
40.2022371878 45.6344441146
255.462214055 -34.7559132244
45.7344467248 20.2034653959
159.979758057 10.1485119416
331.997543972 67.7559834734
213.447896984 12.5169326785
209.764768051 19.5042470548
146.187490252 35.81289876
29.1649601973 -53.8266851075
278.590644287 -65.9940192955
189.634846594 9.11637356348
253.945741572 -26.5076446145
314.789260071 -32.446307668
274.894593804 -11.178761329
291.847289703 41.0313950371
358.336681917 -31.9794594236
246.173156389 67.3860528438
278.257103495 -15.7887404298
28.7940182461 -21.3587601665
41.3840417083 -62.0293366035
87.0503324744 67.9439105622
56.1549810506 41.1350817731
335.936157464 -17.8933399845
34.0799092265 -12.268654736
214.00610703 -23.5709075828
167.893621948 28.7909594016
166.45822201 -64.2095775014
1.64995677452 -40.5211436356
265.004604812 -52.3698607199
235.591839357 42.940904355
132.298145024 55.8750883625
163.279304157 -41.289475015
136.747859257 -34.7107643527
265.644869416 -64.3796389073
228.959958915 20.0275991901
349.550628187 53.5707279546
349.684394435 44.1228404911
109.751790018 -0.347345036618
76.3003319375 56.1196029416
93.8764453133 55.8051537996
180.489093604 -58.7725331398
130.535756776 6.68237710322
295.694765241 -54.0361608797
264.322812743 66.7212736409
223.93077781 -56.3652373582
247.778166315 -8.82034864782
186.831454808 -47.629322408
21.3578264955 15.5582896182
162.634570881 23.1851651084
79.2101239191 -54.3511260297
152.964959735 60.9771505713
51.3153449914 46.6010438468
176.574608054 2.96872046538
53.8548866196 -29.1748803446
270.834547328 -79.7085356966
218.612609223 -43.7703089053
71.3044820331 -23.0673328037
315.242194997 26.7438313904
350.503450186 22.9766441807
340.902314181 -10.5056035865
236.532453805 -26.8541610653
78.5934314949 -78.9528337861
278.048413778 -64.333919634
149.394755726 -70.2455728937
150.943705535 42.7376225228
153.725779528 -44.5990948559
302.10401979 42.3399470047
340.411527472 -18.5901601714
38.7625822082 8.27797983154
252.688891955 -27.5659698979
21.991838974 -48.4776906192
168.549054029 4.30658337252
25.2352765553 23.5110846212
10.4442404929 -68.8408200646
96.5670961942 -48.5384774961
308.608886122 41.5601309042
290.867733082 -58.9137727199
356.077673625 28.6637841209
342.403550296 -7.55510049205
281.730146145 -34.3451596362
275.338086666 -19.3235773399
352.867802591 -16.7531739152
135.987427405 43.5218006963
204.782611789 -60.0877965747
288.654015997 39.6410213816
72.6152482996 40.2202364995
177.199917171 -46.666050426
125.239736017 -6.05376445722
195.038636724 -12.53064496
55.7222607426 18.9071180286
180.651076293 1.26181560467
40.9130442087 -26.1781429337
91.9254153513 -11.5996193507
267.156191471 -30.4771650067
175.449867986 -27.5030542143
62.740769119 -18.638585651
77.1691654517 -46.8515802076
358.260187403 -8.67938265653
331.078117263 -5.39337480147
161.500026752 33.563081496
246.484173676 -50.7857342565
31.8513038282 3.16960574392
65.5885936862 46.5365965546
64.3981518511 37.6426645203
8.32877149954 47.6217921132
266.638592161 59.5434072788
242.843867396 -56.401755824
83.5498443911 -19.9865309799
136.213848468 -39.6208036956
213.489485758 -71.0174121831
15.3614984164 38.0526660403
300.1090135 -12.5594828194
135.565906235 26.2631361972
73.0238179511 80.4754482028
1.40005064352 41.7785183725
283.398970262 55.8583550594
1.42849204563 -63.1678007873
139.965093855 -38.0890921205
197.885942504 -27.2301734333
242.471888059 58.9606950828
265.854290074 1.78757429465
69.9612362321 -12.754828256
308.370816202 54.2713483208
115.395816807 25.9397418756
17.4430299404 -16.1961445823
143.272559763 -45.8838510262
6.87167266299 61.804459348
21.3352628108 -27.5439449476
290.245679339 73.2251085782
138.774024573 8.67122059527
225.762538651 8.99575948265
118.895964916 -44.712633158
335.144362842 68.6021676981
323.303667299 41.5752204354
268.368461756 9.73698010154
333.834773494 -23.5164174009
211.47322301 84.3710797735
322.207817334 -26.0553106582
91.6127249928 -17.6563005423
133.64631749 8.00967773423
255.122849502 80.7544283099
66.5237273669 5.48302646201
256.683166767 39.1199178711
154.854126374 44.8160581013
319.69096326 -24.3891737421
212.303829641 55.9907091861
174.874458834 -6.06768118592
87.2182559144 50.9697115823
279.964247202 51.1823612858
223.225814574 -10.1368108669
351.860338319 8.50855688448
198.38775965 28.87094624
157.496061631 70.7164424587
172.821241709 -0.554867757753
149.978333928 27.4588816136
54.5517744402 43.4507707198
102.565048216 20.8219232238
341.231166291 20.1251999823
308.77295798 44.5602952117
86.9484553823 -30.7366033506
159.334205578 70.5354717466
140.273327092 -6.9054236566
75.9563368918 60.8090243634
33.8151891001 -44.8725937477
87.6893626584 -41.2711161835
198.894698836 -21.7457492256
172.107961229 18.3528281467
51.5834909473 -9.47016951522
288.719502706 -66.4668952688
143.15905904 24.2840732711
189.965173926 -21.6105882598
301.539581213 3.55723959165
96.5857541683 -16.4398018428
266.72781769 53.3319578698
66.9279127195 -21.2538366986
99.7643117398 -34.8634638882
146.732905508 65.4829964473
357.725263242 -21.2845557752
341.471458076 -54.9669506243
143.022909748 -1.09232534734
202.790540265 -70.1379435272
263.690123404 -34.0370558857
122.739572566 -6.19292935455
343.146307567 61.5287257721
228.816218802 -62.3820964227
117.811168296 16.5259970497
275.035326484 -36.171452673
242.478986996 -47.6778707142
295.144008361 -26.1666764274
126.306019466 -17.9144633651
320.168065601 -24.9470071792
54.2876258254 -76.8157709179
358.614301369 -9.34896216453
145.695978059 -4.69621430572
6.67350580601 -22.0951320364
14.7302202418 3.61925269548
343.596411018 39.4321369587
136.673976408 -45.2059350033
285.755161973 20.8078183032
155.989163822 -12.6931250451
91.6598023837 -27.2564769852
76.9466609438 -34.8769256784
355.776773409 29.6471647607
139.487219298 -45.5050899065
332.600582255 -6.44203587456
271.237527971 -17.1259794664
26.0942710912 56.890066696
73.5871580467 -34.5004087199
224.569550938 6.44168230451
138.210283896 -21.5412907344
292.525562166 -10.1949287839
120.468660613 -49.6905315125
5.25057960715 -58.9363768735
337.259970309 30.8946337757
7.6629406018 -41.3399771929
252.097921912 -68.7775959578
178.265817093 -50.3103799581
195.594516794 -34.7864791788
129.702927202 -8.20945412979
159.517509735 2.17075208299
172.309187118 -11.7839380644
215.216215147 -31.6870459062
116.958621851 -12.5735747114
67.1978929765 -37.0659659674
217.196500728 56.4590126599
342.110361409 -50.4203074892
225.733238745 9.16022535066
106.890111849 -1.03561891925
201.053163526 -11.3851363158
4.85068935526 26.0529547602
12.7736858097 7.80792134318
108.399305395 60.1368037129
74.5994265348 -39.7338244682
109.057051256 -10.034801691
170.164258616 4.84517723971
184.300333275 -70.7817236538
290.012934522 -31.3779601169
212.064454646 0.957247417166
11.707582881 -36.1744519591
262.434603087 -59.431969683
324.883175544 -55.2563000927
261.927905701 -21.6727414694
290.671520478 5.36877647939
338.009170256 29.5404187913
324.257782897 55.9493943512
230.826594891 25.8114905471
330.908799226 57.3082478871
183.86035432 -5.60443120385
107.624387468 -49.9101091012
48.5923675204 2.63631920948
160.589882343 -26.4503843841
350.825712541 13.9497667296
333.559082367 -33.2928744321
75.7088004956 -18.3121922123
101.853551585 60.1980542214
252.792350879 -36.1919376449
233.711725872 61.9569265642
36.2088954552 -11.8784645542
345.720533883 6.74505741015
162.466407883 79.8400599977
137.266178688 -73.8596103465
242.913882041 26.5058783885
320.732799588 15.5986912534
20.5850270749 -56.2030349218
286.261457689 -31.5706131385
146.634728226 12.8901162467
19.0745825478 -8.55454359518
24.6690028951 39.1536743315
289.979667595 56.1953376697
53.3422647295 -28.0018090613
350.070497631 46.0269529131
285.962125552 41.3017516779
3.67585634478 7.88502970962
314.855586975 -19.3919875403
301.24106748 66.697927179
29.3937685481 33.4784413575
285.3294156 1.39580914426
264.565657601 -7.28918981701
124.990087076 -19.5668617367
71.9650363205 -13.512328905
135.189314268 21.9482199006
237.28220588 38.8431495661
59.5535756798 43.7044865842
301.403132642 -9.16340689552
72.9776097703 19.995190805
73.2896935443 -72.7001472185
219.904779969 -13.5328216865
25.7303319399 54.434276094
226.776565757 74.6730290876
236.006303058 22.1081700251
260.954430641 58.2266282762
348.314117253 54.6740892016
208.135627558 50.6875689056
35.1086417073 3.64004312492
56.4101565894 -39.9115004909
192.823792196 36.7655873597
109.088655669 -57.5229289115
48.1486825322 24.6631301579
162.947342235 22.5392294904
192.62248827 18.7686218285
271.591769529 -86.5521632095
15.1178351355 84.6652817308
307.146061221 -11.0590777226
142.632896004 39.1626545071
95.6203551528 -31.1394543635
69.316289901 12.1773678006
247.095146086 25.2720931493
41.3657252009 0.0972153771378
223.712629169 68.5915060403
91.798453964 80.7457973023
58.9703361921 3.09352020956
273.516269794 -30.7169600744
231.920473229 64.4829184025
222.293623212 43.9573064965
122.908381545 50.1735557191
321.952657081 -40.844028575
37.5528358247 -34.8929273862
308.935496399 41.3122603504
248.581576653 22.2605071654
101.661741943 3.94173117748
32.0420307566 -15.2967348245
334.60932724 1.44944921298
308.439392099 -78.6917316136
289.660034641 66.5422276199
236.964325389 -48.4235070204
101.594001504 20.3089240492
2.11461069374 -85.778685957
323.593665658 -66.1842997188
123.535092932 57.9190666076
246.557158966 27.8257659135
263.220198426 57.2535272382
260.677426142 20.1561578348
76.7723303904 12.1587682699
148.435262686 45.1453801448
273.803548859 78.0529018194
138.737288909 50.3532462894
306.024581861 19.8920425015
170.713164691 -37.7086196737
308.464572898 29.616260043
224.244368067 54.5838200992
151.221554095 -16.3016767503
212.761255541 4.89641925924
2.56698750132 -43.6719165414
128.966692238 26.0663616258
151.280474458 -59.0634864797
183.665765685 -30.5875282627
297.324774352 1.86106240847
144.300934485 -47.841347443
134.813004227 -27.4412168135
85.1188112629 -61.5369764062
147.884545724 -13.1330746011
327.047074177 -35.0471724509
62.661343234 39.428978968
