22.3877713135 79.2958251535
-0.446091347498 216.299263308
-9.52349617954 350.357267209
3.58370749326 236.182560501
-65.8775340645 24.1781704638
54.6981674654 114.269082436
-8.22645533591 25.7212148106
42.0793078162 115.25626952
-57.4587980588 292.848968183
-22.615332029 338.028865582
10.2824991191 46.7301395386
-24.3245036949 232.689152968
-27.8577239492 234.514144575
-77.1228035135 35.8207565257
7.55378247389 120.677875694
-78.0546447731 114.033728688
-44.7199277602 329.867594308
-36.1071580607 156.349289177
-49.8480449714 82.4425038584
-58.7327668963 191.29868359
-38.1544114254 148.329210455
-6.19197919996 255.126544219
68.0628026224 159.59343308
-8.40854287377 81.4416347632
60.5538933979 114.381042276
-36.3836236582 264.157701929
27.2197329055 223.869019833
-22.4000137541 129.1983326
10.0855128452 331.948859447
-2.10273519685 285.773529812
-7.12035712866 163.863637936
-50.1577807534 36.7463356489
5.09857715451 142.088628906
-24.2931552478 171.959465609
62.8224153438 224.65386989
-13.7095039128 48.4527174277
20.0882424722 304.135093781
-12.8094981516 193.209653596
15.4509178523 123.756750997
-6.75179393538 4.25880369907
-52.4030816613 244.150008363
61.2146058604 76.7548302681
-28.0359243548 16.2136138951
41.2520414376 215.898208103
43.1685932612 339.057431272
-60.6945461166 145.461426865
-9.03784688662 74.1369681267
45.2644665903 243.359857934
-60.006086339 166.805608324
82.0883105444 119.492524833
36.9278307555 323.416091911
-27.912466028 321.844025998
22.0635086256 160.624768635
-12.2020551744 143.436619566
-28.2872941074 242.459015721
-19.0003977408 260.931450933
-61.9628670447 15.6664490974
-31.0666192683 10.6787289049
1.02633233075 149.565111487
-56.0303783085 142.569828415
14.2473647107 51.2184275735
-55.860547947 313.474167466
-20.9244720322 242.39790524
16.9554162504 213.527283364
-24.9102599049 101.237120218
-53.6242402087 196.46832934
44.5596376392 74.8245013785
28.7020901667 68.4504424621
-54.4201828464 168.383144957
-5.17924350602 340.117743711
0.88144271072 292.849478162
51.6951555614 184.659704955
9.73334680293 253.594618218
51.6851062569 319.415609038
25.0749184901 314.887235217
5.17936904498 11.2137958027
33.3852679781 248.875097975
44.7277215034 258.833985081
-29.9974841963 357.75656807
61.704482389 242.256663087
53.4869325914 254.487968446
-47.1827263187 230.625642849
25.7277387806 123.029820612
28.3096133085 25.2509401852
-39.2829998294 41.750320019
59.5490954485 202.98565926
16.8279221434 198.336032292
-29.8807154913 220.317933784
16.2898451285 357.385855742
2.34765774387 25.1768554596
-75.6865204028 224.805571697
-38.0807693526 214.030145195
59.8831434661 130.885323884
-35.8524698189 351.589758991
6.99866046603 279.301955878
8.22537195394 113.155542192
4.2669383875 217.257624627
3.30234499566 272.906585652
44.5366514246 260.481906147
-28.9050287409 190.680181878
69.4226848356 268.535689996
1.56514465428 188.723172512
-16.0643987535 320.626063669
25.9640859306 13.3676017508
-14.3395574095 76.2727605121
-60.1899863229 236.029009621
-33.0461712219 164.743056202
14.4524342311 311.930550845
43.2609707441 236.351704222
23.6777460431 26.154126339
74.7529400335 296.75198348
67.862683616 194.251502965
22.5962530393 300.153097815
-71.1384470386 110.770662389
30.9517739665 86.0492918008
14.3900107097 270.477988195
33.4572225812 143.587002906
57.0278080959 355.658459496
30.5728017659 60.2522074696
-71.2775079992 43.9898623388
-35.490008701 260.684909617
51.053950961 11.0975942462
-1.2451950338 210.219777119
39.1582181549 40.1578365512
-48.9897783242 79.6518528339
46.0534980693 335.0161898
29.7267364228 171.672046377
49.2987973893 205.959823117
-18.4765641165 120.011435816
76.134557739 59.6733227103
-68.1300571544 342.422897268
-10.3127761953 332.517648281
50.2311206686 284.038332917
17.5105648522 126.250372439
-44.9632681692 56.6932382944
-58.2789483697 76.6712497776
48.6464350311 144.888780419
12.0784471299 222.899519555
36.2974417499 155.579089221
24.6985709708 281.533003903
-54.1901650907 348.127431427
-3.04722413968 342.502193084
-0.407513632612 20.4716119869
-15.0950314059 288.418533945
59.3755816827 128.373170715
40.0551730268 172.64643085
-39.9241760435 274.898589048
-17.0110984033 201.763987763
37.0598331187 241.728718461
25.5684814976 319.386730413
0.767422295526 140.283747202
19.9927408513 8.79499184825
-75.1626321424 255.743711229
-2.20389437021 131.211723218
-8.37843819671 314.274198058
61.7612626144 224.864150708
-70.2696077541 79.2795885669
-61.5439978797 151.468477206
-15.1238116745 131.59513965
-49.9699708002 354.958927415
-66.5491922006 91.2135134168
11.1178935724 238.966672521
40.0131836022 267.632283211
-24.986397053 266.17491414
23.1744592716 320.781151722
-55.7720587113 30.0354726446
-28.2495976096 207.014440216
32.1426981317 16.6403932743
-25.128553475 322.982569832
0.209845807578 267.73722002
44.4879828043 214.136535042
55.2507574586 24.8021050357
38.5543722098 339.050205861
12.3354281677 309.873335026
-82.1327418192 227.248477577
47.2108969295 314.138251098
-43.7091988783 10.0318907024
23.436444138 199.855995906
86.1454271869 212.234392665
-0.214466916841 7.97427675802
-23.1873726249 298.37195255
21.7263384603 115.504947575
-23.5206231406 164.82430478
-17.9551409055 35.9102206523
23.0419748417 102.040467527
38.2824349992 254.247711337
13.8617089027 92.6914764996
48.8843414711 101.392172424
-54.7669026915 45.9874826444
-31.5906324412 266.784578399
45.0250597591 186.14334575
-15.0663679308 276.90390852
-29.4512792444 47.8528384573
18.975372854 68.0467019832
29.4650725717 126.089944408
-26.1069664473 175.394427901
25.6783132032 56.9503591061
-49.7285635218 344.391803997
-41.3766481486 157.468522493
17.7194911428 149.887548297
60.8092994951 309.874749387
-26.0776821694 28.930205621
7.71399476391 129.507270543
13.2117508166 202.668864135
-48.5389760916 144.35131565
9.48586988992 196.319663448
33.0445543871 149.720004643
-27.7972215435 354.366455151
2.66027584789 348.09810652
46.5884088262 266.510646026
26.1350608645 317.708282204
-39.6581896632 274.459226219
-18.4706711393 230.078392505
35.0423570629 343.204445125
35.944633387 200.735428276
28.0265267255 315.493359844
-22.5330702957 205.575546607
0.583187858913 252.55950361
6.99155571662 145.964025517
-63.0117768454 108.284916176
48.968216477 341.163485816
13.2428430205 98.5279648745
-15.2229777905 242.539237593
-18.3855975539 177.182120089
30.3275408309 5.93464196753
-35.4161238135 5.87531020822
10.9286434308 103.047003009
-78.4865130813 40.5914374807
-75.3646665816 227.238810026
28.099142618 74.1428740108
-62.9061388926 15.7908308766
-7.53221224329 246.250548756
21.9760270148 225.479205644
38.0464207766 164.3876769
7.04330007112 157.035819603
2.70207971219 251.759440979
63.9327195965 191.436493246
-30.9464352104 225.891816264
43.328517687 160.468066627
-1.71730573861 220.001868747
33.7806694493 179.784376829
14.4890959692 88.3382931142
24.7865537306 252.079963013
34.449432143 147.554208627
55.4588557228 313.63032292
-43.4488756879 329.849111005
-20.6136091965 268.852578996
-75.2171316205 268.736314338
79.9885426207 161.596908355
53.4369390023 140.920078858
-6.18047341364 189.499176243
-37.9293849301 257.187115897
-3.56165186878 331.09820654
0.699155926174 256.544065164
60.5749924651 16.6910645169
-51.5207344144 165.941567686
6.37666201811 25.0624657707
-77.3341891175 182.714956792
12.2474458869 192.761393561
28.7406617386 6.76769393561
-53.0119998369 293.680022311
-67.6015925241 104.417417248
-53.1387475401 136.666570825
43.2982576749 39.2279753295
-17.1672050793 186.024060799
-57.4980274587 312.494339605
-52.8074475841 254.719166857
56.9581121638 58.3795355959
-2.07099148224 166.525713284
-8.75299064091 115.935710822
2.35262883667 29.2895391747
41.6531332723 161.388685303
55.1952460998 349.901460819
-3.46337231255 12.8599293391
-42.6148307923 246.968906228
22.4301071102 174.822214015
42.33477921 218.481987971
79.4725993015 112.603937306
68.1859891046 226.012079292
26.8251370367 116.592657519
-22.1773517402 52.5849401811
0.599558178993 134.355656888
-69.3269359661 274.832482883
26.6588587254 264.25848476
22.2726800867 30.7793357695
43.0478338811 163.646650597
-1.67454482719 109.181855319
-41.6226161857 3.78843445994
42.3673019773 257.350252426
-75.0520490254 186.344057885
-3.26376373231 275.272733619
47.226218528 54.8744285517
17.4538434409 239.884259265
7.68163126823 303.072739341
-39.1280190162 255.781782938
-48.6801118109 140.963580226
-43.6448184338 336.231018976
-29.0454494692 149.536111045
-22.9236676933 255.604941807
33.7065133218 357.356413034
8.82891129079 28.1815252739
78.6620323807 272.659071418
-70.6070276719 178.678648119
-29.4221427684 111.29700229
8.73418676813 243.530866142
-35.107894238 184.200760023
30.0231302715 208.815206925
52.8054249732 1.89420195067
18.0595555061 233.690811737
-27.9289480142 113.401226777
-68.3974486665 148.172053044
30.8226692427 8.97433485608
-41.1763490062 346.768148243
-2.32297619979 47.8221827415
-8.7741182067 2.70838141211
28.7562511863 130.245867317
42.0234182673 198.803573417
-22.6852340681 282.287035068
49.4040548115 319.778497193
-18.6756192639 330.049837785
10.2378398815 283.03554498
36.445173801 127.273340126
34.1453450474 332.500766766
5.93319798338 12.7287309223
-56.9229953324 136.562615351
-58.714570804 36.517366773
1.24179014108 221.959860639
-30.180744961 239.065980813
-31.5254231292 159.342798899
-26.4570776735 55.4166042041
-16.29686119 155.140158618
-62.3481234603 201.53284929
54.1529034332 157.20040456
-24.5795255283 257.60428559
-69.9084882381 219.374536369
-44.45658461 38.2365557188
8.74116889228 82.7567125887
21.7433964452 199.034367269
1.80288571029 13.051497192
-45.7530487072 56.3373494517
-67.1566478477 278.486880845
61.7685789655 260.29625915
22.5775432386 281.614604347
29.6130371632 343.808713708
49.2941047363 151.481679706
-23.4227145101 341.173538906
25.7237618911 28.7165446711
-18.848175266 11.5056791964
59.1743575915 139.809018168
9.80134060863 199.13411555
40.5140298389 178.613788459
29.4372766913 210.122766361
-52.8460118998 83.2511190466
-13.0139628684 341.722314541
64.4953625686 343.666181733
37.6991865216 139.911027516
15.2218574144 238.111953326
-16.788340859 73.5161095692
-17.5863667454 40.8912328333
-55.2132457319 198.36104329
-31.1721342461 25.5459474245
-65.0001254555 290.469589877
50.1308281404 214.118045017
14.1941651237 141.852602684
-23.3137622567 174.807753521
31.5067471793 171.652830238
33.6713511617 86.6173638649
29.937976449 40.2954664499
-65.0631277421 286.438253243
71.3919680561 159.586279398
-53.9504345351 156.493856332
23.7283029115 15.3150644871
52.7454159602 168.210782345
-6.12136742017 15.8989366726
-30.3709615892 257.872703385
53.1437353656 209.602772409
-35.5686069033 344.77004803
-76.6176655735 222.692673914
-43.6639605731 345.414307462
40.4514937449 13.3277848517
60.4753208653 314.411520051
45.8627874311 232.711875412
-26.3105887545 129.158356495
32.7076446788 334.919253017
-61.90395012 282.186364937
35.7409570687 248.437304827
17.2276008882 213.705276004
25.4582916456 173.08347012
-50.5593678348 220.266992436
-2.02918575149 169.025528634
-4.77177867393 37.9263895366
-16.3701189094 260.002419074
-50.2301874033 256.267754966
-17.326420258 342.582412357
71.4932001281 75.6904527111
-35.7973735792 32.5967273092
82.8273832758 32.9732794183
8.16941593151 119.905412209
-6.2040953368 3.30326086934
46.8189438471 200.354326637
71.140261175 209.465676624
-47.2963505256 240.654163956
36.4463466899 165.243362963
-71.7026035872 337.217023649
38.6453696962 287.441018399
47.3918600674 38.1558905273
15.8915669829 146.779720964
2.20773147197 328.945013289
-59.478420686 255.924537914
-9.26445175568 249.174907095
21.774823856 296.084413786
-25.9587198571 188.625578656
-7.56371781061 52.5876427592
9.80831161618 254.236159271
55.0918016636 291.097214089
-37.0379201807 19.7883899773
15.9550104394 276.669843916
44.910151562 323.32389267
-53.738572933 17.5590969022
74.2468473587 20.488445707
-9.28381859555 46.1969597579
-9.77080959674 215.546828968
14.8093507092 81.424499814
77.5342586603 52.2920277129
2.08182790982 112.943958942
60.9462525015 13.5908173065
-43.1657263291 342.275710123
-0.715578620463 67.2011097751
-36.4192988737 194.728662594
-71.1266027129 343.402958987
35.955128194 289.990942229
-48.1864866538 91.9732252571
80.2586768975 342.35420543
-16.3032762236 198.648313124
69.3182411986 287.561804931
-41.4116662255 169.733061067
-16.1732220454 220.791084572
2.780067029 277.299024799
-55.6175110473 242.943139872
38.5457233263 287.547692402
24.3194025184 53.095651869
16.1213737548 290.451571627
-27.4287435997 297.731849508
46.8905050432 236.031126692
-79.3973835555 231.219246065
-28.9335997926 209.403915263
-0.756864787265 248.110212596
31.3972343892 163.193519807
-46.5828081619 64.8529331462
26.1514106265 301.861751507
-61.6867062972 229.090355433
-4.56776578237 227.363357699
-13.0646928488 181.132330154
10.0058078651 358.512024608
4.76358257563 53.7708812823
3.58808845819 98.905335697
1.28933741744 240.700812789
-49.7077192213 83.6703238496
-56.409143356 149.867399654
-52.6361527756 254.139920455
22.9756206956 23.7710208882
-6.13769328587 261.488180383
-25.1416926621 11.3291769
17.9367126976 163.815549221
56.5127978362 229.176715454
40.6854779167 188.561210344
3.29288543652 72.4318996606
-14.5813873611 25.8156773219
48.7104381658 322.228359306
-0.425247007336 226.673352922
6.5677144553 61.5269829269
-16.9088157504 20.2674757446
26.7424732552 63.8136545788
36.567851125 5.92676157593
35.3901029944 289.024617733
-54.0298961267 279.590650519
-54.5845679919 104.038102354
-31.0975894104 103.911825446
4.11357204025 101.530198942
-2.93531932489 352.729585319
20.6167794996 49.7022941537
-76.6230798531 297.523310077
-15.7878618485 312.868073696
-20.9139206952 219.81643963
19.1994717272 231.619735036
-19.9185904503 347.786158649
55.7579366047 242.509395286
-6.79032149265 88.4753935632
82.1191926748 306.945644768
-37.2048044606 180.580817422
6.63991483707 217.04971932
-6.6887243538 31.6901886248
27.765381773 156.758555638
20.2615515456 55.6201990166
10.9799453164 359.638131017
55.3019318751 227.974930618
-33.244094322 25.685333397
25.103169225 264.322898092
1.00594820319 230.719842913
-53.2334396289 77.494459386
74.0546568623 329.772967302
-41.3539768617 149.96864195
19.9140244476 263.516042845
-20.5678162308 201.430787368
-24.311260574 242.72798879
32.8442268442 306.194292431
38.8986744362 226.08807865
-6.19958315067 13.6847154516
-43.3362890266 189.570129336
-61.2177469576 326.553996096
-25.0087500673 116.04621791
10.5173663569 179.92953582
-46.618137868 67.5801642794
26.5837018458 119.891604456
67.7674198114 149.400112471
-0.41312074108 297.691102812
-6.85311308325 323.53676174
-7.81856107865 239.238970142
22.6313053117 320.35404515
-64.1873458146 61.9927724649
-78.7170574971 53.8320431864
-6.1700448191 350.379926312
11.8633265015 220.946325212
73.2570681285 174.717106333
-57.6761773039 274.982116785
33.7577047203 31.744179658
10.466601557 275.544412439
-40.4693520035 99.2802247251
0.00297005274124 44.6727736109
15.6491400715 304.966112999
17.0241814734 273.560917101
-60.0691698437 196.221109741
-3.59173545274 88.924652522
-25.3259635002 33.4998560196
-13.5024376885 190.954543671
-28.9414819027 293.566660621
-3.25627475734 313.593410094
-16.9316381403 151.436687618
-21.8316325129 341.415089737
-20.2912365954 104.773259897
55.7820378554 124.675718155
44.3271290607 293.008481428
-4.14010746924 314.446725536
35.9907478081 37.5051332529
16.5435152756 354.378419931
52.0396654832 351.058180915
-12.0446188428 27.0421104357
2.96969071309 300.597316225
-62.0756786981 204.781339886
15.3832413216 20.474639067
-27.4437945087 359.593144373
-38.6940732864 296.474957309
-11.285114713 125.813652835
17.6172066619 312.084544858
12.4163421007 194.697386525
49.2168029448 193.842561988
16.951472115 215.024006182
-23.4792230021 119.267297751
-14.8733619278 240.206131519
-63.7295377606 106.540073207
-6.3715060048 191.377722326
20.1515656501 230.789829834
-39.6604863995 82.5176788246
-70.3808809062 300.473185507
27.7854566565 154.48149889
-9.14399466955 219.069500419
-30.4403254736 330.341245181
-22.8659950065 279.745795853
17.5508517512 20.49039595
-78.6567147788 99.4026458785
22.4151529474 327.944442407
-0.952110414398 327.935605433
-60.7266484806 18.7579825161
13.9396125191 99.3382005177
10.5289527109 170.330990687
52.2798901077 166.707684068
-12.2438323751 293.439677595
-22.0866587074 117.816139464
77.0017673349 235.280784567
77.0930594803 28.9928428285
40.2413852985 71.8875737206
-51.0710033791 355.095626702
-61.2020997255 161.834315608
36.4778549871 265.103505339
21.5448569938 350.534477466
58.6859570222 157.580726558
-53.237640013 219.668032587
-69.8025237011 346.363014234
66.2683907588 82.4961010987
-37.6680690229 257.331819565
47.3654729514 116.282729498
-27.691232789 28.5182258577
64.0076140975 331.603007784
-24.6025802865 329.698477898
-19.1104260056 335.71690539
0.776569722345 30.8573856291
-13.742097005 165.838950569
-41.5444500363 212.87751962
-32.8194291622 355.042147896
-33.420775012 266.175603544
-2.27887092488 220.764368439
-8.62281385569 262.846591712
39.0752411319 291.255511465
9.82286603014 186.093408056
34.021402518 336.126569603
-9.79230144314 257.245371022
17.5876994076 157.190776537
-23.6759968631 162.499498006
46.4397736313 32.6314573902
53.8671081308 81.5334318146
19.0745708519 209.70853392
24.6148254604 148.963075504
-56.7191828599 306.934750373
-11.6719483782 15.630938203
-70.7684958976 154.605442794
1.46938930788 182.866303238
-41.4485590083 233.248832128
11.0522747294 325.055727783
22.8910277375 29.1528077117
-72.9763453983 75.1995723531
-51.8619820174 87.9890339183
-45.9443118741 217.802056823
-11.6497103194 318.639109394
78.5289544142 305.310430721
78.4579091031 256.538212303
-9.81635714039 79.4866973872
47.6129865766 51.3931859374
38.6189129636 45.9835209202
-78.7910381088 166.783155896
-17.2451192937 58.2761322808
-27.6870991802 218.476628793
39.1274230332 330.010478115
-65.2983488335 235.642059188
-24.8918102921 285.193525859
-88.9934437726 287.864042416
55.0491807741 152.486442701
-15.9912199475 21.7319998344
-29.6362475577 139.922960314
22.0176595271 16.3118327451
59.2847656988 75.0509775887
-38.5055727296 11.3100402039
1.48851366632 139.19111247
-47.7434951004 195.364472041
-66.6913639033 267.877746898
-2.25027474482 122.815684729
45.8288601657 259.823179201
62.3512784771 210.70016695
27.6385723072 207.42330528
-45.2780506891 279.267540177
-43.7609752813 165.295224612
-40.9902296683 214.981418175
-61.8792439094 155.069411761
5.63365048717 24.6930863143
-68.005221781 93.1297765366
46.257849981 287.229848324
19.7974447482 205.205450345
41.3459416294 133.558863801
-34.9602945581 266.110204089
-7.49080848651 169.006816844
-35.6988609714 20.869360662
60.9336430447 140.201929845
-26.8487833891 177.973068358
-34.4324083502 126.628444694
50.0826752092 282.634557643
-32.9386020824 216.375875934
69.4152451162 203.883632677
30.9032399764 206.85347419
-20.9821037696 241.519785178
-14.2736372887 256.843226394
24.3355187176 193.201397889
11.2598040251 34.1685482894
-73.4809275292 215.580420126
36.284418358 291.585184687
42.6534914402 73.173724185
-84.2908338682 80.0931384299
-24.1861460049 71.0281786661
-53.6861408126 344.004460055
40.1855430389 107.642836829
-40.6213189637 6.28013264443
9.31062801569 148.125749412
-6.28494159616 100.372028305
-27.3563500892 253.805416229
-68.1362773381 24.333329262
6.04280825674 126.672033675
-23.4767288535 134.922486835
33.0238994821 188.447286629
28.7439838877 219.833581464
-5.73154836981 19.8474480424
-51.2738119137 242.19552047
39.7860626665 144.654134883
50.1762238266 68.7405251126
46.611121328 81.1067764028
88.0138330897 98.1068834519
36.0270968667 321.7322725
-54.8858347809 234.176194795
-7.14970991598 112.045588159
-54.1634921462 95.2383186761
-63.4297684883 200.023986433
77.7448595745 140.134003072
6.41244266874 243.183166136
-3.37722981936 43.3648324663
50.7501859622 14.0006304313
83.2172094744 206.217885895
41.812535672 311.786269708
-21.1605260885 181.933670453
-55.8879755995 90.3319006385
-67.1153352569 330.408970377
26.6327875393 331.053506711
-5.05206286944 278.328511893
6.70513768142 117.5351812
54.6379403215 302.159618048
6.82406527406 58.3391872136
24.9624945293 167.248905144
-61.504232663 101.809967531
76.1088408606 2.88241892203
13.165127299 165.537963023
49.4923132058 334.569340832
-20.0477966366 49.9144998246
-22.8401972692 316.068857211
-45.40849687 111.826708191
64.4676856522 334.751294996
59.8218720286 273.716891549
2.55396655748 281.735590549
13.1197674434 209.548026477
42.8279011199 356.637981126
6.4584313028 218.248563911
-10.5440120637 104.737031957
-17.8867081503 54.8185015633
44.0623458138 347.900803694
23.1422075005 108.586005039
17.5491524689 309.598782746
6.54852865093 21.2902231656
6.85141604713 221.061449481
16.3337360592 344.721130871
-47.1696854085 15.5183318068
39.5546512261 53.9494759194
37.7173539834 307.826902155
-40.6641496821 307.293877524
48.9305960088 200.662510723
-12.3092018641 348.395794231
30.3482779573 10.3268870002
-41.3711151514 16.8884475847
-8.16474193596 31.3160601658
55.9690925829 78.8647054525
10.7118647205 70.7155090094
56.0224101319 223.496331398
51.573341496 286.762275854
-17.1467829682 117.168815047
29.9644462031 9.74035954109
-33.9459234096 58.0191345548
49.1951066741 44.7348123903
-6.10469288474 160.18792126
-24.9726748327 124.762131516
-61.6565568132 332.866538625
-22.6434137113 13.6930588348
19.5933892443 130.947880861
-38.259373883 209.666812407
-8.4344190993 38.2902084735
-63.413024729 350.512138559
19.9042758973 252.379926519
-12.9073420218 100.344050651
32.3494088332 315.677298913
1.63382949363 124.967884785
-27.7885794049 112.370049133
27.2866859379 16.9717222146
20.4270321855 187.649362474
-14.8669437466 193.95342172
-30.5884626432 51.5352015299
-66.2833926071 194.622653556
-31.8976173157 252.889415993
-22.6992871078 73.2048960875
71.4749983406 325.359287271
-62.069498931 222.8560008
-1.92563746745 62.4831553675
-26.2199198817 244.14205055
-52.5790370224 248.433318291
-7.15140704123 238.377398701
-33.7599195838 79.1378118264
6.57083585437 220.408530018
-38.4987392162 167.325500416
32.3912043676 187.956612026
-35.0560995652 51.0739911226
19.9504255788 178.762322525
44.9573301691 166.803511761
72.1643490546 249.586335851
-56.9501413965 103.828447609
22.0941604797 277.037147726
-47.0857212777 44.7347135323
-17.5268867846 111.533368014
-14.5124138859 126.511153292
70.2626591878 205.520586069
-58.8951851256 102.9579514
28.4320974137 217.76594544
-15.3840854625 261.324213281
74.6290678222 46.7187487511
-12.438950054 128.427611989
-25.6499767774 315.897193918
-44.1062757159 71.8861836883
3.5857144085 250.482398204
-48.5707348134 117.680081356
-16.8841703013 180.093656023
62.6304210978 241.734678236
0.691072260294 178.31619561
-52.0118878821 212.698152624
-84.7648170657 119.500504523
-74.8125064403 326.346436412
-28.6602952465 68.7285788412
-35.0359072859 32.2086484123
-52.2145870543 21.237102203
-62.2045102509 294.916119937
-23.692104468 82.451965758
-11.2389789884 134.206647039
17.7067989292 342.218014872
-10.3891059696 194.854342852
-22.7086655225 316.180420025
-8.44057382728 82.1217917377
-51.1627204817 335.079133926
68.1079489454 181.356947678
49.3814583068 168.759756034
34.669700395 36.1589808706
-16.9573387619 131.283241555
-16.5627498607 86.667269592
-35.5413421121 18.790006244
-67.1600409906 179.066647599
-14.0330875445 238.393877646
-35.8888659375 326.392495377
5.69131142973 174.902187429
-45.7121579852 225.2193182
-18.6630612719 203.017932499
-24.796496294 264.542867187
14.1790531357 262.192149959
62.0642603257 238.738748781
63.8392841511 303.309011075
-5.74413392954 319.888838865
67.3692561983 307.339040996
-47.6406193364 2.29624603474
-41.2500462115 123.167367211
31.4707555371 126.729576453
-61.0526129536 50.9425943753
53.9166290081 204.52584755
3.89866267029 206.249108527
-1.08635559911 116.630613828
37.3622291414 38.4220093183
-40.2695573608 257.515974717
26.469700091 336.919887557
24.2184282289 146.677758548
45.5235724784 208.537745001
38.4579733352 5.04451177438
-56.8788143753 157.740353463
0.528802370113 311.001715034
41.1784861947 244.143430358
-14.9196568116 171.340393443
-16.3408608246 240.698880798
-20.0894744137 40.54787663
32.222424079 163.976540014
73.5753484079 115.235478385
45.2872061531 310.065972925
2.72963593757 138.994770272
79.3791292459 265.340206994
35.6013657519 294.730558408
49.9155958254 182.676788998
8.90900973705 227.514463295
52.8746266554 323.853882234
66.935971321 120.07058249
7.66448579 263.54899656
-12.667024491 273.15891047
-34.0752336995 81.6026114428
4.91047213079 116.452042692
-6.89714123751 45.894303134
8.2481673875 321.759531214
52.8099481023 75.7841360611
9.87650506644 244.266172025
29.6069550817 92.4543499155
-39.3421617984 159.13976238
-45.2772015768 308.525586327
75.7728798485 55.2787769406
35.668856496 347.589898441
-6.57988497255 313.904260698
32.8931942312 322.61683531
77.4158840873 308.720382591
10.5401184983 345.592266168
38.8903513146 140.566233913
-8.80630932827 142.90546606
-5.03722705805 354.051279744
-45.3549439325 132.067573992
49.19342516 109.307144896
-16.6907583353 21.6234176992
-22.9780717232 352.589171068
-48.0629520892 185.158977713
53.1864269012 1.50569030228
11.731505456 238.496434436
5.02479043648 31.9169895554
-22.7134197643 111.903577957
26.3964203983 101.460292962
1.69500892034 307.218278831
32.9207508948 135.618268778
29.9523560065 344.870877718
47.6916559338 13.8008640102
25.9341118008 116.714875781
-23.4753912323 249.521968059
28.1231305136 339.252580448
7.44578360347 334.176992075
21.8416484414 37.7431543035
-6.76587879249 211.608765615
2.31735451868 154.109749946
50.1754498402 282.110652959
0.0799037277972 304.335123084
-1.24913714509 82.7221175023
22.4373373911 152.114325026
36.4386144815 219.527704585
-41.0363456717 192.596343486
48.3042898443 324.552760708
-56.2901970709 249.472957603
10.9503842163 71.7502296674
-43.733490435 180.343143387
-28.5379812027 197.854370956
27.4714930061 31.872008164
3.47555589639 309.112862662
33.2220860771 320.806974106
5.49990543631 294.213789546
21.4448435099 95.6059430314
8.55790720697 25.4093807215
46.2559613613 342.592655535
16.1614706638 28.9033819817
34.9850100998 261.049959777
-75.1822312672 51.7058138903
43.1977431588 268.360294512
17.6145969889 337.595444685
-47.7532745584 53.3401594781
-31.9692791703 327.353376557
-1.65295430571 182.064711493
-0.3684219907 48.4727337547
-67.211128901 131.879688398
-72.5908036866 5.03099041941
15.898126915 254.622807568
-62.7695076209 105.343096687
-46.0182140675 80.9237472243
-36.5671472334 144.285601426
-43.3210329746 54.6229227784
0.204400504031 210.54769966
48.7144708563 79.944381155
-1.31839759897 246.867968225
