344.436496155 26.2822237015
136.640959408 14.8174816053
263.707290542 37.4448216517
343.597714944 -53.1784982931
59.6980118441 -9.25836198915
180.241518424 35.1804745428
244.164441054 -50.0448898178
48.262749503 46.4386070013
170.785164592 12.6392454951
339.167454343 4.67869480338
265.122946504 74.6312998946
141.138720125 -66.5697777663
113.245947576 3.68556334846
323.882131851 18.4184969645
157.844028523 -75.7165382991
14.9384569267 43.6283959435
266.584775767 61.1693342978
218.769886914 6.76879179631
24.2619701306 -17.8603854238
58.2534958718 -43.0575168408
274.312181197 -38.6579351673
268.857073755 -19.9768446364
177.618436296 -20.6211774775
176.128236828 10.4132135289
43.2520153644 -34.3393231539
129.053602776 -65.9196786282
116.135570117 36.1202812859
211.251869397 -20.8506224532
281.086252953 -33.7198005405
331.559877177 -18.5199951658
105.038028394 -25.5342045364
240.57572228 -78.1854526187
69.6685056044 40.2362932389
89.6337680878 34.9218505608
141.450604734 -80.27630214
209.558683405 34.0810867419
258.634115565 15.7504205183
2.48714336522 9.71685303672
294.116070083 -3.49810539016
298.998569281 63.8858060354
258.875065806 47.9717945887
169.176485659 46.1778215306
312.659352901 11.9409617565
314.870229253 25.4847746041
187.403000757 12.0349822391
336.314508057 30.3897199161
324.288795562 29.3454875902
257.370884379 -56.4610994756
54.462479273 -0.375842976382
131.477818424 62.3212473015
154.266805463 -4.77425529608
353.325071944 19.1161716801
346.298562218 -23.1833026129
291.073312781 -54.3695560181
190.199100432 58.2787896124
151.986082257 39.5102445192
203.972755358 -56.823061052
284.609504167 -63.5025113404
30.1500026171 24.9760926649
192.260822001 5.86863715
273.229215374 11.4120604903
72.4892081184 -8.88151343773
322.055262407 -28.4546972998
275.478872703 4.39339528993
313.827386178 26.2133297991
338.179366966 -69.2492169782
336.413683493 43.5526352702
354.022047122 -39.9082713833
225.019689896 16.9852875312
155.149327097 65.6516601625
115.089614042 -1.707496391
233.129505559 -56.1371126952
48.5846784971 -71.1840438983
251.922672616 38.223752662
326.79190662 13.7963745325
135.628379753 58.0925765177
342.605247886 52.7098540987
359.474858212 26.2982326495
269.208054142 36.5758587796
156.559667625 -51.2073215759
76.0469792586 24.9299564337
284.828724541 10.9444814463
35.1256332269 -2.3136291121
350.877499431 80.5363709916
93.605012109 41.5966136989
169.947498726 -33.2649451911
255.508514561 -31.2931706521
67.8571803417 82.1610939041
326.668349505 -36.5012054126
97.3521459028 59.9820239016
137.980644835 -28.7688611793
278.412264709 72.9272183158
12.8035074246 -11.9688266059
348.578133931 9.79339010292
85.740542129 -33.5732483342
25.6628843843 53.3091284569
192.655005719 -26.8213239861
216.012003506 26.8567653924
308.202749365 42.4201916731
56.5261930604 -8.87464049379
147.592552448 -15.3294625079
147.61830848 -33.3913514987
28.2103017336 11.262488167
320.694840062 -18.9362941804
24.9056373337 -2.98168897506
284.675630755 25.5846634731
192.500904357 -12.6263638862
207.431963439 36.7644955318
158.878647574 38.4875324241
251.782007836 0.625715480836
31.6220432419 25.2828719698
11.0404702921 -1.75928904869
243.361842236 -25.6400119659
328.006937077 -54.3029537743
319.656116212 11.1976353923
254.945270437 51.181373184
53.1784871815 -30.3446542539
168.090620196 61.1644997352
207.861489331 -49.4665611467
63.7792033886 -28.0003917294
234.669965825 20.7581608451
343.725984325 25.429809506
159.311172721 -41.0587311526
146.102641887 -68.9387650772
72.7743734488 -38.5306506335
188.686840306 -8.00997656586
152.219176828 -43.3772520743
306.399551523 -11.2883828398
306.110731431 27.136562169
260.673610115 -20.745069621
250.901973922 50.287943992
168.316323609 -16.7194449986
309.009322241 -61.2991555204
140.820840934 69.8022579473
218.994173485 9.72511972443
277.242339706 -1.36417022273
341.62145366 7.16415175253
60.581731723 73.0700708488
251.39520681 72.1695070107
252.187299045 35.3182599717
195.00508915 -52.9188286009
291.48592253 59.5096619172
178.175859955 -2.07571861166
346.460064272 -16.4249466967
2.52316133478 44.6404684201
174.769013961 41.3512439824
239.399508802 0.0115636527067
62.3882091424 0.399411711164
37.0471558406 -62.7539417454
149.786481496 16.6974780156
71.1968195429 9.32845976709
312.609642307 18.4917416695
84.0786567731 8.47772926593
52.4100947489 28.1895117434
159.253743051 -19.7513770003
255.070988203 -24.8996920827
1.07182135954 3.12353708643
260.229051982 -6.62219926563
145.183423435 1.51383351176
98.3251155619 28.5761008281
50.1393641476 1.24505325224
16.458469484 -67.8607639556
101.053125842 40.6202728285
195.546484072 -8.59695719792
81.376817976 -72.7537912133
35.7798023746 -19.0217186684
318.712426633 59.046129904
159.087727937 11.552634668
59.2895798938 -18.8172990477
340.835763715 -25.5984656496
110.278719646 -66.4634226968
346.601146389 -30.7776132441
30.5029794669 -4.58839559034
190.553688732 14.0920993298
201.940914749 43.5715851531
312.460403869 30.7481847881
257.278566035 50.5233416245
243.832120307 -25.7114110494
293.662411182 -40.0169502806
235.607715709 72.0573502322
348.717527288 -4.09238063159
261.567471331 50.4033019006
317.655054175 -57.4200804322
288.939048907 -11.1439573137
44.1622757501 -27.4210970644
144.148127246 -49.1997895554
287.165418096 77.492540251
80.2609408469 4.21354239826
285.650232123 -29.54358258
10.835486397 -60.34821329
168.813894082 71.8138437425
180.599250539 6.47701471731
78.4576735882 -0.437312305375
175.823691802 -38.7584405331
205.01812567 -56.445055228
86.2672918169 30.7459821215
177.754614354 -21.5577137504
288.370495978 -21.3981893539
323.38649377 -9.07660905102
17.667015409 -2.89192550528
32.3952292577 -31.4001405028
290.9565794 -10.050154919
0.0134205677866 22.2345431674
284.534710049 -51.4187299941
19.5082584964 2.88025519723
315.905261819 -32.3562224945
5.59782385464 -8.27512819638
86.7872811597 11.8092284996
304.895983285 7.12760561634
31.7017617574 -2.64312366263
307.907214662 60.8812441519
206.894600024 -5.1703332319
262.079768557 -15.9045218101
207.036992861 -46.1979249463
9.42571515588 38.3622685081
28.4900177593 16.6545930357
351.379245292 -47.4550743269
255.292803732 -35.0050236506
220.364932676 32.6281309901
285.961089531 -8.44618776693
36.4750386552 74.1367544377
122.141111365 -80.251419117
150.088532288 43.2817566964
186.618647598 -60.5940533749
351.166841251 -28.7458474799
167.752831704 70.1038677924
223.055940901 -25.5480632368
151.491557686 -48.5921831309
122.64720021 -62.4142051617
90.3359573519 62.4835411931
354.255321626 -58.8270762818
210.81438532 -22.5257869092
239.958097105 -44.2876181528
58.4509283457 54.4790884579
23.882656096 -42.6696917509
81.5678756592 -23.7322201376
147.139505387 37.9011057865
19.2128434583 1.09704766138
328.414596073 80.4203794186
169.182797508 37.3794384348
255.925328096 -44.0786580806
10.4933878829 -19.4708318494
337.841977626 6.45109348966
18.7603849267 43.0710689199
347.22274762 31.0894041158
58.522659378 3.87207689354
137.769211795 5.54916800912
59.0679292859 -27.4149214084
213.880749014 -42.439947167
297.844629843 15.8527236998
130.800915715 54.4939787401
17.2969541985 2.12690859593
82.0469679433 -13.9816791897
182.583949129 0.372448198605
313.827520543 23.0715823734
188.976299757 -62.7630139566
269.32048744 1.09504048582
75.4556571727 53.782615195
309.406977504 -5.62364826517
254.83173109 27.4819602391
254.913587 -36.6021584362
111.790901834 -64.30923296
202.415556264 -3.94783119697
67.5519273773 -59.9048798485
269.602926725 -26.2735094592
194.327524534 75.6311516417
144.783256658 44.2269973232
348.603285942 47.2258009861
184.264937016 -67.3317959053
102.028050644 -35.2107716144
301.278617537 -10.5110971649
350.239840058 -76.7868016155
340.504348781 -7.85664165259
18.5789089719 84.9854489209
314.657316134 -8.45286609535
99.1630922678 -35.6443641251
158.967768674 -64.1424535567
160.365801762 71.5655414922
195.336976353 0.113355232891
130.762836841 24.7964869268
182.217483794 33.2360378342
47.4262029554 -1.26938357717
351.558687456 1.48715845546
251.274441866 -8.91098525452
293.8200427 63.7100498995
215.276063335 18.1858465609
272.689977718 16.2948575993
45.5310773695 6.59068541737
251.566991308 65.2981405111
166.814651156 46.6125622396
130.840503304 -62.5737920237
166.110056842 -20.7899320192
315.703259153 -28.8125489648
274.895284691 -42.1440514993
56.5929467344 -67.2896254659
137.925585098 0.55434714382
46.7561731324 -52.3406255951
217.390335897 -71.244960146
18.9331574922 13.8982349316
266.861036001 -26.0835599793
212.184222417 -61.072199751
158.89620274 -8.30341894952
94.8678966308 11.3264499109
346.818572001 -18.2481631227
167.589549776 42.506320237
148.279590171 -15.8278761189
215.60932558 -40.2359585483
329.738607281 36.9180647391
282.927177401 24.1745140549
225.436285943 67.845793482
23.8638654822 10.311239708
203.422377359 16.6576035434
129.7649216 58.3841183702
173.633288156 22.4205169346
26.3144846477 22.047210063
343.564739379 -29.8160858335
6.47026111097 -1.53404617848
339.226538899 -8.03139263948
139.772126085 -32.9697644203
205.458941793 26.9079468358
343.282253585 71.2410950782
36.0857695235 2.78494304995
309.503680872 -8.42790218345
118.700470807 -1.85684144039
145.174434215 14.9790220094
235.925838503 -76.5400668799
163.558211118 7.63462838614
214.328611629 -35.0283718866
343.817884818 12.3751292821
44.7630871381 -19.1825608593
16.7764281736 -65.0201121164
12.6405914379 -10.1961043475
73.4517232087 26.3978025953
111.003347535 54.4246086123
215.572610845 -36.3991741921
12.8129645687 30.2189300171
126.369066507 -74.1096163022
153.353343274 62.9101748736
12.6573574071 11.187211398
166.199386362 34.1574360953
261.818659451 -29.7944374897
347.623075978 14.1638829451
197.810680721 5.38600742582
202.042397594 -56.754114826
195.922616822 -2.50297182713
128.688236306 77.8939285269
318.294046131 61.2850671457
330.511352517 14.4887167888
85.3444458135 -45.0888037015
245.681010298 65.7415408436
220.119039117 -36.0480183095
314.488209428 13.5210018558
331.506906188 -18.2029981648
11.9225831097 -16.3334647179
254.447824099 -63.9182130802
20.5263074355 -43.1125242937
141.641121981 27.7026342816
271.478754871 -18.718460965
242.511970444 -42.2591525311
203.489600562 22.8953703743
33.467735322 49.1667910576
159.495732168 1.3464398263
12.0137730989 53.7837905422
67.1322239745 -13.0025693504
181.369426303 35.7788172378
351.558939405 6.40816659229
354.731186688 30.9329288839
252.870398633 -50.2052434437
17.2771665986 -4.58668595251
193.544441467 -30.7364446775
293.589953038 38.3465885924
82.2413662502 64.5662380238
39.4267603081 -19.6089546591
225.632091852 37.0158795851
230.843201198 -46.2537942176
284.819543635 -20.7717372087
271.672291616 33.291165084
345.247092787 -66.9925698011
129.62342542 17.8057874428
293.680380371 -3.03322711128
312.01211249 48.3138367736
169.710274548 3.20728114184
281.471927918 16.1901696885
282.329002164 64.7750176119
174.870934736 -12.7637364688
17.1795521415 62.241528239
136.232700712 19.7491293186
315.478027072 -41.5404873962
91.5684096736 16.6443115458
22.4794320409 54.4277580217
76.5942507638 -13.5269889322
31.2825594054 74.8475318591
198.257653698 -2.43901189879
113.215704963 14.4992994851
316.806653232 -74.1817772922
191.517197829 -29.6660462397
289.292979006 38.4079766354
131.302042977 -34.6614065876
359.989239884 57.1119204588
333.217016555 -54.8449891229
333.828030874 49.9914061777
57.3043115337 -80.2121477664
304.807155093 -43.9417124522
271.856102218 6.94644441625
239.663814849 -51.7112993548
293.424789275 38.3567440339
105.5554609 42.2518377493
271.404262157 25.5285517049
237.354992629 -3.75036917991
329.153356406 16.630387087
199.467532213 -53.8091250647
304.819827491 -60.4540943605
291.529544329 -15.0461267488
19.8956244636 -9.23681040383
143.918222967 -20.0982693141
271.179927253 40.1355913581
230.362963243 -59.5163579217
306.842528422 -30.7612153207
3.49489584555 -55.104574106
187.804367657 52.0468497585
120.808653695 27.1474462635
86.3838025193 -3.26421437562
298.879480583 -18.1245745297
136.669357073 -31.2342474363
131.522729021 -69.8865157702
240.38548818 -44.5309916683
139.867289621 58.6814403387
277.613876249 -10.2558133876
174.743037953 16.2119039862
22.1020695313 -22.5406272904
338.615042274 22.1821803068
358.934038062 -1.04744504167
106.424789327 14.1578623178
158.084176469 23.3748171559
291.447671147 65.1276196731
310.163542766 -27.721301227
112.891690904 23.7202165078
164.366669647 22.6652557456
94.7773952231 36.7380847308
162.282244706 77.8248708115
289.315889425 37.4409663035
228.707503139 -32.37303643
133.553276128 -44.3659470636
108.489553253 -31.4216812292
84.0653853864 -4.60027453245
194.74334226 38.7287707882
112.066066245 41.836821551
201.089578609 -40.6002431434
231.961594543 13.6790905731
301.570203688 -48.2190404432
316.949890474 -8.54887015082
197.741804602 21.2608360295
331.652547603 26.0860727953
101.095202903 -4.01415037764
355.101355622 52.2430889103
2.96215384047 -79.24830269
323.481793376 -26.4370179549
148.928850557 28.6667645587
26.2868246295 -11.4613150432
107.179916315 37.7381840221
186.012296494 53.0406698219
338.521968872 20.7994188379
164.052748823 5.61809373594
296.686514904 14.7684215017
307.323527203 -24.2706399654
142.690593385 -30.5267658613
348.943581062 60.7933209944
89.3365141997 -67.7973377371
293.612726186 10.4686002533
325.708365417 -57.6342716007
277.844836256 -35.835789183
274.997150065 47.3055623049
331.102705425 6.00493780887
168.82784919 34.5367563322
306.515940803 -81.8874217716
202.099431064 -22.437655889
94.546269017 -35.4768112189
5.50029682177 -31.5365696397
142.429575776 -21.3529357789
56.2849988867 1.93608880415
18.0091081609 27.975570028
253.861836004 17.8107926789
226.673095701 26.505198795
293.937057641 -26.1349966246
250.802175625 49.620330959
158.420499122 -32.1020021873
173.402964754 -40.6027472911
197.155473496 35.2300974798
322.37039443 -20.0324865717
7.19103247042 31.2522420656
226.990237378 -36.612065272
114.651750339 62.4051034199
278.412917619 11.4462832929
120.004571785 -34.3349349105
132.316803747 28.4565631725
259.237912416 34.7434339582
284.472696038 14.8972016635
217.20855476 -74.6688635338
98.614782002 -1.9414913436
154.890785626 10.7990293899
346.930288367 -54.3721212357
239.365305242 -7.18004183759
238.204702872 24.7683299495
52.2653109055 -51.1687440143
203.570467072 18.2581537237
98.8626533757 -24.6843649716
35.7093430947 23.5564597044
297.004486767 44.914076488
236.895064276 24.4700802427
104.960128399 60.0356172814
195.707733146 58.2669534051
314.274676958 82.9418506199
155.934130497 25.3813179406
253.685765056 22.2669110315
220.815440223 -70.2009042105
151.036435888 53.3310423589
185.789736916 14.6142155993
231.31497064 -13.3651186604
75.0598440437 -31.9788911401
254.422552591 40.7371929531
349.085211286 -28.2378689073
356.338473882 7.89287723085
330.174875968 -17.9551193207
90.6904586636 -36.5921069882
287.836254801 -30.8195386099
145.488000887 -48.6072216459
348.615591977 -47.3085822934
318.12848377 -8.15242288552
128.739886923 -23.9960014213
206.324890282 -35.8293646197
28.2511513821 -10.8741543384
312.056112909 -39.1595410591
210.88813737 7.22023711082
252.923212578 -10.6089274236
149.518251825 55.3098433179
168.363203552 -48.5492681278
241.801546405 53.8963144955
225.082231533 33.7289967376
175.796759903 -19.7258128355
79.2065991143 4.21224294484
16.5131499268 -30.897397821
13.6492202446 10.8625102283
249.763478718 5.90503425978
90.5853183811 -34.6629108207
351.528049712 39.6115326072
17.4400862621 58.7111808998
75.9330929955 39.6916681702
188.533611861 -9.1041029375
154.10941999 -73.1897358803
304.699687614 23.2883370561
204.79323564 62.5325557999
17.4573288129 18.2084935741
248.430141461 -64.6185745281
190.711382883 -28.1711623677
40.202224842 45.6344457521
255.462205034 -34.7559179407
45.7344382777 20.2034675901
159.979752471 10.148516209
331.99752858 67.7559786462
213.447891956 12.5169317409
209.764763834 19.5042465049
146.18748619 35.8129039363
29.1649621226 -53.8266846209
278.590634168 -65.9940251388
189.634841175 9.11637513043
253.945733237 -26.5076492276
314.789255045 -32.4463133719
274.894587038 -11.1787670523
291.847283594 41.0313889657
358.33667896 -31.9794621107
246.17316094 67.3860488083
278.257096651 -15.7887462633
28.7940142556 -21.3587597192
41.3840463039 -62.0293348456
87.0503191806 67.9439159525
56.1549701667 41.1350849563
335.936152399 -17.8933445465
34.079904169 -12.2686537321
214.006098053 -23.5709085789
167.893618266 28.7909630325
166.458205752 -64.2095737496
1.64995519835 -40.5211460032
265.00459456 -52.3698660066
235.591837844 42.9409012228
132.298141393 55.8750941523
163.279293785 -41.2894710037
136.747851307 -34.7107587239
265.644856924 -64.3796442271
228.959954572 20.0275966804
349.550615082 53.5707244662
349.684383239 44.1228370143
109.75178366 -0.347338979811
76.3003199693 56.1196077135
93.8764357905 55.8051594856
180.48907809 -58.7725306593
130.535750611 6.6823829472
295.694759044 -54.0361669569
264.322813499 66.7212683903
223.930762828 -56.3652393729
247.778159266 -8.82035280904
186.8314421 -47.6293205557
21.3578184447 15.5582892772
162.634566456 23.1851691708
79.2101224629 -54.3511210729
152.964960177 60.9771553354
51.3153328899 46.6010465818
176.574601971 2.96872331892
53.8548832185 -29.1748773718
270.834527491 -79.7085412606
218.612597213 -43.7703103798
71.3044774463 -23.0673283778
315.242187555 26.7438257033
350.50344169 22.9766407756
340.902308635 -10.5056077837
236.532444833 -26.8541642826
78.593443425 -78.9528288674
278.048403819 -64.3339254613
149.3947397 -70.2455679037
150.943702504 42.7376274171
153.725769382 -44.5990901423
302.104012703 42.3399409788
340.411522578 -18.5901644062
38.7625749897 8.27798132143
252.688883476 -27.5659744231
21.9918394709 -48.4776908931
168.549048038 4.30658694741
25.23526755 23.5110846914
10.4442493607 -68.8408215485
96.5670919598 -48.5384717155
308.608878454 41.5601250073
290.867726069 -58.9137787855
356.077664344 28.663781221
342.403544533 -7.55510457266
281.73013886 -34.3451655625
275.338079603 -19.3235830789
352.867797786 -16.7531771097
135.987423151 43.521806355
204.782594863 -60.0877965968
288.654010155 39.6410153357
72.6152385017 40.2202410195
177.199905089 -46.6660476312
125.239729537 -6.05375848391
195.03862903 -12.5306439531
55.7222525997 18.9071211726
180.651070055 1.26181806948
40.9130407149 -26.1781412237
91.9254094706 -11.5996137411
267.156183463 -30.4771704022
175.44985886 -27.503051256
62.7407643698 -18.6385818949
77.1691630295 -46.8515753793
358.260181874 -8.67938535097
331.078111243 -5.39337968731
161.500023337 33.5630856471
246.484161772 -50.7857383166
31.8512971332 3.16960651387
65.5885824859 46.5366005435
64.3981418894 37.642668413
8.32875874271 47.6217904128
266.638590642 59.5434019087
242.843853852 -56.4017595887
83.5498391694 -19.986525771
136.213840252 -39.6207980457
213.489461941 -71.0174131251
15.3614873587 38.0526650672
300.109007269 -12.5594888693
135.565900948 26.2631418721
73.0237875613 80.4754527517
1.40003929003 41.7785159806
283.398965638 55.8583490964
1.42849673358 -63.1678031765
139.965085451 -38.0890866294
197.885933036 -27.2301727254
242.471889668 58.9606913492
265.854283804 1.78756896408
69.9612308374 -12.7548239291
308.370807826 54.2713424178
115.395810488 25.9397479533
17.4430253311 -16.1961453369
143.272550392 -45.8838456946
6.87165550061 61.8044574997
21.3352596148 -27.543945291
290.2456745 73.2251025173
138.774018592 8.67122613943
225.762533187 8.99575728571
118.895958101 -44.7126270969
335.144346392 68.602163081
323.303658346 41.5752151054
268.368455856 9.73697464798
333.834768806 -23.5164221072
211.473277873 84.3710790433
322.207812352 -26.0553160431
91.6127193865 -17.6562949456
133.646311409 8.0096834789
255.122866868 80.7544236164
66.5237205719 5.48303052524
256.683163442 39.1199130742
154.854123918 44.8160627384
319.690958069 -24.3891792456
212.303832206 55.9907083685
174.874451911 -6.06767817441
87.2182461078 50.9697169809
279.964242747 51.1823554041
223.225807183 -10.1368128109
351.860331193 8.50855359951
198.38775662 28.870946895
157.496067101 70.7164469098
172.821235298 -0.554864559009
149.978329397 27.4588865679
54.5517630912 43.4507737569
102.565041374 20.8219291691
341.23115831 20.1251958104
308.77295015 44.560289319
86.9484506971 -30.7365979652
159.334211327 70.5354760626
140.273320412 -6.90541817954
75.9563237404 60.8090291125
33.8151887118 -44.8725927716
87.6893587096 -41.2711107621
198.894690063 -21.7457486241
172.107956569 18.3528314095
51.5834854895 -9.47016675482
288.719494921 -66.4669013155
143.159053991 24.2840786085
189.965165235 -21.6105867267
301.539574806 3.5572335582
96.5857483611 -16.4397960616
266.727815142 53.3319524953
66.9279081055 -21.2538326036
99.764306461 -34.8634580118
146.732906241 65.483001593
357.725258993 -21.2845585204
341.471458045 -54.9669547776
143.022903331 -1.09232000303
202.790517086 -70.137943338
263.690114935 -34.0370611022
122.739566111 -6.19292333786
343.146292802 61.5287217502
228.816201847 -62.3820989185
117.811162037 16.5260031184
275.035318637 -36.1714584013
242.478975368 -47.6778744485
295.144002029 -26.1666825055
126.306012706 -17.9144574137
320.168060461 -24.9470126611
54.2876419997 -76.815767905
358.614295907 -9.34896482525
145.695971439 -4.69620910226
6.673501793 -22.0951339047
14.7302135019 3.61925165632
343.596400883 39.4321329728
136.673967743 -45.2059293716
285.755155966 20.8078122967
155.989156555 -12.6931204867
91.6597972418 -27.2564713865
76.9466571693 -34.8769208644
355.776764016 29.6471618327
139.487210331 -45.5050843938
332.600576317 -6.44204066261
271.237520868 -17.1259850475
26.0942554128 56.8900668572
73.5871544256 -34.5004041316
224.569545222 6.44168022604
138.210276573 -21.541285166
292.525555766 -10.1949348584
120.468653516 -49.6905254663
5.25058276822 -58.9363788848
337.259961482 30.8946293077
7.66293935691 -41.339978961
252.097904981 -68.7776004409
178.265804166 -50.3103772642
195.594506262 -34.7864782301
129.702920612 -8.20944826214
159.517503537 2.17075638525
172.309179685 -11.7839348196
215.216205099 -31.6870470287
116.958615434 -12.5735686384
67.1978899938 -37.0659618513
217.196503314 56.4590113316
342.110360472 -50.4203115928
225.733233298 9.16022315662
106.890105502 -1.03561289551
201.053155943 -11.3851359425
4.85068019693 26.0529527089
12.7736786327 7.80792010015
108.399297895 60.1368097559
74.5994234196 -39.7338198102
109.057044998 -10.0347956409
170.16425268 4.84518067462
184.300310557 -70.7817215476
290.012927866 -31.377966176
212.064448385 0.957246624787
11.7075808528 -36.1744533126
262.434591251 -59.4319748298
324.883173605 -55.2563053402
261.927898036 -21.6727465874
290.671514156 5.36877041517
338.009161526 29.5404143775
324.257772082 55.9493890706
230.826591167 25.8114878585
330.908787253 57.3082429906
183.860347401 -5.60442905396
107.62438198 -49.9101030675
48.5923609036 2.63632168354
160.589873806 -26.450380163
350.825704925 13.9497633528
333.559078517 -33.2928791568
75.7087953968 -18.3121874796
101.853542887 60.1980601505
252.792341555 -36.1919421775
233.711729477 61.9569236046
36.2088903464 -11.8784633284
345.720526962 6.74505359703
162.466426685 79.8400640733
137.266164225 -73.8596047387
242.913878058 26.505874618
320.732792478 15.5986857976
20.5850297725 -56.2030353447
286.261450787 -31.5706191529
146.634722603 12.890121398
19.0745770969 -8.5545441777
24.6689915848 39.1536743416
289.979661961 56.1953316109
53.3422612016 -28.001806136
350.070486078 46.02694947
285.96211999 41.3017456681
3.67584919723 7.88502754144
314.855581356 -19.3919932418
301.24105948 66.6979211418
29.3937581814 33.4784418682
285.329409263 1.39580314488
264.565650851 -7.28919508055
124.990080325 -19.5668557585
71.9650309482 -13.5123244314
135.18930877 21.9482255897
237.282203638 38.8431462816
59.5535645587 43.7044900688
301.403126398 -9.16341293071
72.9776019409 19.9951953506
73.2897000593 -72.7001426509
219.904772197 -13.5328232935
25.7303170797 54.4342762167
226.776579929 74.6730267907
236.006298804 22.1081668553
260.954429714 58.2266232146
348.314103977 54.6740856066
208.135628605 50.687568528
35.108634966 3.64004423622
56.4101545478 -39.9114972847
192.823790281 36.7655885975
109.08865022 -57.522922861
48.1486736131 24.6631325889
162.947337759 22.539233528
192.62248393 18.7686230872
271.591723777 -86.5521688054
15.1177645654 84.6652807322
307.146055118 -11.0590836552
142.632891972 39.162659871
95.6203499845 -31.1394486148
69.3162826082 12.1773720793
247.09514184 25.2720890412
41.3657188299 0.097217133128
223.712637454 68.5915040475
91.7984331613 80.7458029067
58.97032956 3.09352364329
273.516262136 -30.7169657468
231.920478178 64.4829156103
222.293622434 43.9573046465
122.90837624 50.1735617332
321.952653137 -40.8440339725
37.5528335945 -34.8929260211
308.935488713 41.3122544621
248.581572081 22.2605029424
101.661735488 3.9417371021
32.0420260439 -15.2967340345
334.60932078 1.44944455913
308.439393022 -78.6917375148
289.660029479 66.5422215639
236.964313242 -48.4235102764
101.593994637 20.3089299722
2.11468043792 -85.7786882791
323.593665978 -66.184305034
123.535088081 57.9190726117
246.55715499 27.8257618477
263.220196982 57.2535220475
260.677421025 20.1561527895
76.7723232266 12.1587730726
148.435259728 45.1453851921
273.803552685 78.0528961361
138.737285551 50.3532518351
306.024575063 19.8920365441
170.713154428 -37.708616287
308.464565707 29.6162541425
224.244369755 54.5838180532
151.221546673 -16.3016718735
212.761249695 4.89641839363
2.56698652028 -43.671918819
128.966686616 26.0663675133
151.280462035 -59.0634816067
183.665755968 -30.5875260935
297.324767981 1.86105633715
144.300924795 -47.8413421646
134.812996774 -27.4412111105
85.1188104152 -61.5369711135
147.884538584 -13.1330695214
327.047070105 -35.0471775789
